,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
55,173,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00058.png,292,p1,99.99710083007808,2,13,23,False,False,False,Female,False,False,True,True,7.67812633514404,53.524261474609396,22.9447326660156,1.5285949707031203,3.03984332084656,1.5511616468429599,1.69702768325806,8.036252021789549,28.062296032905568,33.9448066949844,2611.985615728889,2587.1338110142387,4.866666666666666,4.52,calm,53.524261474609396,1018.2324115287823,1729.2933893155616
56,176,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00059.png,297,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,3.14427399635315,35.354400634765604,2.5174725055694602,0.664233922958374,0.613534927368164,0.884148597717285,0.406055301427841,56.415885925293,57.02858933806422,61.27795687317851,2669.0142050669533,2648.411767887417,4.95,4.57,surprised,56.415885925293,1035.7746311179362,1783.3826739839278
57,179,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00060.png,302,p1,99.99120330810551,2,17,29,False,False,False,Female,False,False,True,True,18.8243293762207,44.421501159668,0.991421103477478,1.94703829288483,2.23839950561523,4.526821613311769,2.70822286605835,24.3422679901123,14.0357654094696,41.79117941856384,2683.049970476423,2690.202947305981,5.033333333333333,5.02,calm,44.421501159668,1039.044427370187,1821.070391620354
58,182,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00061.png,307,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,5.297418117523191,65.53842163085939,0.663613498210907,2.15616941452026,1.93329775333405,1.94743514060974,2.25923228263855,20.204420089721697,19.554411232471494,21.764187395572677,2702.6043817088944,2711.9671347015537,5.116666666666666,5.07,calm,65.53842163085939,1027.1857635132037,1847.73204837755
59,185,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00062.png,312,p1,99.9832000732422,2,14,26,False,False,False,Female,False,False,True,False,0.37127965688705394,94.6300582885742,0.140813782811165,0.12220384180545801,0.41953581571578996,1.3238315582275402,2.5944688320159903,0.39781391620636003,4.382980406284333,-0.9024695754051191,2706.9873621151787,2711.0646651261486,5.2,5.12,calm,94.6300582885742,1029.898969407038,1847.1562787941657
60,187,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00063.png,317,p1,99.99710083007808,1,14,26,False,False,False,Female,False,False,True,False,1.39148044586182,82.1041259765625,0.130030408501625,0.13984526693821,0.373162448406219,1.0733439922332801,12.370758056640598,2.41725635528564,14.833225548267333,-7.871654570102662,2721.820587663446,2703.193010556046,5.283333333333333,5.17,calm,82.1041259765625,1036.9917634627782,1848.5044241350454
61,191,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00064.png,322,p1,99.99710083007808,2,13,23,False,False,False,Female,False,False,True,False,0.281619787216187,96.96302032470699,0.129027932882309,0.0388874225318432,0.136346235871315,0.0538333393633366,1.9939433336257901,0.40332019329071,2.3959638252854303,-1.3013757392764056,2724.2165514887315,2701.8916348167695,5.366666666666666,5.22,calm,96.96302032470699,1064.5742490616005,1876.9485404021107
62,194,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00065.png,327,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.203833594918251,94.9712295532227,0.22446265816688502,0.0370616540312767,0.161405190825462,0.0306525528430939,4.30474901199341,0.0666108876466751,4.546985052525998,-3.9776561632752436,2728.7635365412575,2697.9139786534943,5.45,5.27,calm,94.9712295532227,1099.2645012415014,1908.4326277103585
63,197,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00066.png,332,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,19.7470588684082,50.3284912109375,0.49773892760276794,0.9732133746147159,3.0821552276611297,5.12131881713867,8.55940246582031,11.6906137466431,8.230956941843063,24.44195929169658,2736.9944934831005,2722.355937945191,5.533333333333333,5.32,calm,50.3284912109375,1107.0776105499826,1933.939981920179
64,200,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00067.png,337,p1,99.99120330810551,2,17,29,False,False,False,Female,False,False,True,True,5.698376655578611,76.5569305419922,0.396305650472641,0.321779370307922,0.629155099391937,1.1506451368331898,2.4526998996734597,12.794105529785199,11.402755290269893,16.635798603296323,2748.3972487733704,2738.991736548487,5.616666666666666,5.37,calm,76.5569305419922,1103.0287138101023,1951.7462708479725
65,203,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00068.png,342,p1,99.99120330810551,2,13,23,False,False,False,Female,False,False,True,False,3.5129084587097203,83.6113510131836,0.33451887965202304,0.174639493227005,0.43402150273323103,0.161940351128578,9.22980308532715,2.54082131385803,9.013557180762287,-3.288275077939034,2757.4108059541327,2735.703461470548,5.7,5.42,calm,83.6113510131836,1098.5602809713844,1959.5394476628862
66,207,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00069.png,347,p1,99.99710083007808,2,15,27,False,False,False,Female,False,False,True,False,0.585734724998474,94.8325881958008,0.19452305138111103,0.12616218626499198,0.23455213010311102,0.0866611748933792,1.8431212902069098,2.09665870666504,3.743619441986085,0.7597420513629913,2761.1544253961188,2736.463203521911,5.783333333333333,5.47,calm,94.8325881958008,1125.27320319678,1988.1912714418334
67,210,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00070.png,352,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,3.2881345748901403,62.0093269348145,17.4619140625,1.3845281600952102,1.9933875799179097,0.788179695606232,1.3696995973587,11.7048244476318,28.645342648029292,28.49543744325635,2789.799768044148,2764.9586409651674,5.866666666666666,5.52,calm,62.0093269348145,1134.199043028212,2000.8349171754282
68,212,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00071.png,357,p1,99.9984970092773,1,13,23,True,False,False,Female,False,False,True,True,0.3822664618492129,3.32568621635437,90.5834503173828,0.30331626534462003,0.5475868582725519,0.0934610515832901,0.10718407481908802,4.65705013275146,95.30314970761536,94.7581407651305,2885.1029177517635,2859.716781730298,5.95,5.57,happy,90.5834503173828,1157.424551425036,2042.9441723998946
69,215,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00072.png,362,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,True,6.077744007110599,78.9416885375977,2.07612156867981,0.678036868572235,3.54874682426453,0.345749646425247,1.62762665748596,6.70428800582886,7.5467518270015725,9.34949287772179,2892.649669578765,2869.0662746080197,6.033333333333333,6.02,calm,78.9416885375977,1161.5585735764664,2047.742932352082
70,218,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00073.png,367,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,True,1.43068063259125,87.6800689697266,0.244713321328163,0.9204881191253659,0.682271063327789,1.00881266593933,3.3373773097991903,4.6955885887146,7.617594197392456,2.4396587163209977,2900.2672637761575,2871.5059333243407,6.116666666666666,6.07,calm,87.6800689697266,1171.421234962996,2045.126720565216
71,222,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00074.png,372,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,False,0.666559278964996,88.5506744384766,0.132690459489822,0.0920906364917755,0.682297945022583,0.174672186374664,9.5148983001709,0.186118707060814,9.932027682662012,-9.129246249794964,2910.1992914588195,2862.3766870745458,6.2,6.12,calm,88.5506744384766,1175.5824313090804,2043.3364949948154
72,225,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00075.png,377,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,9.93280601501465,70.5678405761719,0.517127692699432,0.45475634932518,0.68462073802948,1.34698641300201,10.828049659728999,5.6678142547607395,8.65703639388083,5.497307628393174,2918.8563278527004,2867.873994702939,6.283333333333333,6.17,calm,70.5678405761719,1181.2642384346884,2048.941835202432
73,227,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00076.png,382,p1,99.99380493164058,1,13,23,False,False,False,Female,False,False,True,True,1.48656725883484,89.0121917724609,1.46237123012543,0.362175345420837,0.42951440811157204,0.14816735684871699,1.8982893228530902,5.20071125030518,7.290310963988312,5.607838019728668,2926.1466388166887,2873.4818327226676,6.366666666666666,6.22,calm,89.0121917724609,1184.5361543324154,2052.1509404308163
74,231,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00077.png,387,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.0702744796872139,98.24010467529301,0.0965179577469826,0.0173943433910608,0.111135050654411,0.0134779419749975,1.4239211082458503,0.027176721021533,1.5845599565654997,-1.345003401860595,2927.731198773254,2872.136829320807,6.45,6.27,calm,98.24010467529301,1186.1433676315162,2052.2087668759436
75,234,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00078.png,392,p1,99.9832000732422,2,14,26,False,False,False,Female,False,False,True,False,0.367140918970108,96.25025177001949,0.29897204041481,0.146933197975159,0.36196100711822493,0.0513828545808792,2.2649168968200697,0.258444011211395,2.721602693200112,-1.7978712767362615,2930.4528014664543,2870.3389580440708,6.533333333333333,6.32,calm,96.25025177001949,1188.8066209040892,2052.722725712539
76,237,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00079.png,397,p1,99.99380493164058,2,22,34,False,False,False,Female,False,False,True,False,0.125918120145798,97.45916748046879,0.8749836087226871,0.128298431634903,0.42860502004623396,0.0261016543954611,0.850820004940033,0.10609047859907199,2.032384214922786,-0.27462959475815163,2932.485185681377,2870.0643284493126,6.616666666666666,6.37,calm,97.45916748046879,1190.30904128418,2053.4297300951243
77,240,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00080.png,402,p1,99.9832000732422,2,21,33,False,False,False,Female,False,False,True,True,5.35893869400024,80.4850692749023,0.5996048450469971,0.411793947219849,0.7101674675941471,1.8977841138839702,7.6090402603149405,2.92760610580444,7.973470151424406,2.052932083606711,2940.4586558328015,2872.1172605329193,6.7,6.42,calm,80.4850692749023,1193.2542698682907,2057.024489586707
78,243,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00081.png,407,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,1.0448747873306299,94.8464508056641,0.6088295578956601,0.24150589108467102,0.888690710067749,0.0807070136070251,1.16139268875122,1.1275459527969398,2.580785244703293,0.5703680217266149,2943.0394410775048,2872.687628554646,6.783333333333333,6.47,calm,94.8464508056641,1197.682312421656,2061.0959082520567
79,245,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00082.png,412,p1,99.9984970092773,1,13,23,False,False,False,Female,False,False,True,True,5.84166765213013,80.9463348388672,0.8077235817909241,0.9991125464439391,5.508575439453121,0.295982778072357,2.44143795967102,3.15917134284973,5.372110903263083,1.1554194092750611,2948.411551980768,2873.843047963921,6.866666666666666,6.52,calm,80.9463348388672,1200.6402966158155,2062.5186043706103
80,249,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00083.png,417,p1,99.99710083007808,2,12,22,True,False,False,Female,False,False,True,True,2.31697940826416,21.1773796081543,64.02130126953121,1.37037396430969,2.247891664505,1.27330052852631,3.41944432258606,4.17333078384399,71.44791519641872,64.74720203876491,3019.8594671771866,2938.590250002686,6.95,6.57,happy,64.02130126953121,1225.7242464896601,2085.2535644796058
81,252,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00084.png,422,p1,99.9832000732422,2,15,27,False,False,False,Female,False,False,True,True,0.898281276226044,1.7527183294296298,0.221650674939156,0.0933072492480278,0.0727258250117302,0.35217466950416604,0.07959507405757901,96.52954864501949,96.26410636305805,97.75602711737152,3116.1235735402447,3036.3462771200575,7.033333333333333,7.02,surprised,96.52954864501949,1263.112933404899,2117.047104098058
82,255,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00085.png,427,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,True,0.6331775188446039,96.5213088989258,0.7288600206375121,0.142581149935722,0.202391713857651,0.0798245295882225,0.9962492585182191,0.6956104636192321,1.9271773174405107,0.7962504103779786,3118.050750857685,3037.1425275304355,7.116666666666666,7.07,calm,96.5213088989258,1263.5184043945435,2119.4262117943726
83,258,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00086.png,432,p1,99.99120330810551,2,13,25,False,False,False,Female,False,False,True,False,1.02588987350464,96.0215225219727,0.176488682627678,0.21460193395614602,0.352414816617966,0.10043764114379901,1.20321321487427,0.9054352641105649,1.4974978119134918,0.43802149593829987,3119.5482486695987,3037.580549026374,7.2,7.12,calm,96.0215225219727,1266.1629119268619,2120.087550883647
84,261,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00087.png,437,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,14.983759880065902,57.0999031066895,0.7949968576431271,1.33976006507874,7.16650629043579,0.530389249324799,2.6119749546051003,15.4727039337158,10.253051340579976,20.663608610629996,3129.8013000101787,3058.244157637004,7.283333333333333,7.17,calm,57.0999031066895,1271.1875749281608,2129.845933035171
85,264,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00088.png,442,p1,99.99120330810551,2,18,30,False,False,False,Female,False,False,True,True,12.629545211792,65.14907836914061,0.7521833181381229,0.732003688812256,1.28887522220612,0.642335474491119,2.70947170257568,16.0965137481689,8.127830564975685,25.390227138996085,3137.9291305751544,3083.634384776,7.366666666666666,7.22,calm,65.14907836914061,1294.3587222945255,2154.165308728969
86,267,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00089.png,447,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.9616369605064391,92.5333633422852,0.19833441078662897,0.0848919525742531,0.222062662243843,0.080599382519722,5.62659454345703,0.292518436908722,5.373580522835254,-4.400459967553615,3143.3027110979897,3079.2339248084463,7.45,7.27,calm,92.5333633422852,1284.732934949454,2171.2016638494097
87,270,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00090.png,452,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,7.059313297271731,34.4643173217773,1.5338439941406203,0.6375061273574829,0.888139843940735,1.4569612741470301,0.8529411554336551,53.1069755554199,50.14204239845273,60.77850699424741,3193.4447534964424,3140.0124318026938,7.533333333333333,7.32,surprised,53.1069755554199,1302.6027369028889,2192.914255730963
88,273,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00091.png,457,p1,99.9981002807617,2,12,22,False,False,False,Female,False,False,True,True,1.1184929609298702,92.5677871704102,0.8122366070747379,0.338841438293457,2.18172788619995,0.124564684927464,1.66532397270203,1.19103682041168,4.517555572092535,-0.9395622238516848,3197.962309068535,3139.072869578842,7.616666666666666,7.37,calm,92.5677871704102,1304.6244679144584,2194.082872534947
89,276,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00092.png,462,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,1.0003342628479002,86.2548980712891,1.86446511745453,0.3614882528781889,0.460933327674866,0.290015280246735,0.950395047664642,8.81747341156006,11.021459668874744,10.199471443891529,3208.9837687374097,3149.2723410227336,7.7,7.42,calm,86.2548980712891,1288.4894570461474,2217.988259131865
